race_id,date,track,race_no,official_url,cache_html_path
20181231_funabashi_12,2018-12-31,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F31&k_raceNo=12&k_babaCode=19,data/cache/html/20181231_funabashi_12.html
20181230_funabashi_1,2018-12-30,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=1&k_babaCode=19,data/cache/html/20181230_funabashi_1.html
20181230_funabashi_2,2018-12-30,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=2&k_babaCode=19,data/cache/html/20181230_funabashi_2.html
20181230_funabashi_3,2018-12-30,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=3&k_babaCode=19,data/cache/html/20181230_funabashi_3.html
20181230_funabashi_4,2018-12-30,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=4&k_babaCode=19,data/cache/html/20181230_funabashi_4.html
20181230_funabashi_5,2018-12-30,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=5&k_babaCode=19,data/cache/html/20181230_funabashi_5.html
20181230_funabashi_6,2018-12-30,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=6&k_babaCode=19,data/cache/html/20181230_funabashi_6.html
20181230_funabashi_7,2018-12-30,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=7&k_babaCode=19,data/cache/html/20181230_funabashi_7.html
20181230_funabashi_8,2018-12-30,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=8&k_babaCode=19,data/cache/html/20181230_funabashi_8.html
20181230_funabashi_9,2018-12-30,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=9&k_babaCode=19,data/cache/html/20181230_funabashi_9.html
20181230_funabashi_10,2018-12-30,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=10&k_babaCode=19,data/cache/html/20181230_funabashi_10.html
20181230_funabashi_11,2018-12-30,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=11&k_babaCode=19,data/cache/html/20181230_funabashi_11.html
20181230_funabashi_12,2018-12-30,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F30&k_raceNo=12&k_babaCode=19,data/cache/html/20181230_funabashi_12.html
20181229_funabashi_1,2018-12-29,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=1&k_babaCode=19,data/cache/html/20181229_funabashi_1.html
20181229_funabashi_2,2018-12-29,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=2&k_babaCode=19,data/cache/html/20181229_funabashi_2.html
20181229_funabashi_3,2018-12-29,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=3&k_babaCode=19,data/cache/html/20181229_funabashi_3.html
20181229_funabashi_4,2018-12-29,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=4&k_babaCode=19,data/cache/html/20181229_funabashi_4.html
20181229_funabashi_5,2018-12-29,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=5&k_babaCode=19,data/cache/html/20181229_funabashi_5.html
20181229_funabashi_6,2018-12-29,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=6&k_babaCode=19,data/cache/html/20181229_funabashi_6.html
20181229_funabashi_7,2018-12-29,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=7&k_babaCode=19,data/cache/html/20181229_funabashi_7.html
20181229_funabashi_8,2018-12-29,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=8&k_babaCode=19,data/cache/html/20181229_funabashi_8.html
20181229_funabashi_9,2018-12-29,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=9&k_babaCode=19,data/cache/html/20181229_funabashi_9.html
20181229_funabashi_10,2018-12-29,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=10&k_babaCode=19,data/cache/html/20181229_funabashi_10.html
20181229_funabashi_11,2018-12-29,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=11&k_babaCode=19,data/cache/html/20181229_funabashi_11.html
20181229_funabashi_12,2018-12-29,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F29&k_raceNo=12&k_babaCode=19,data/cache/html/20181229_funabashi_12.html
20181228_funabashi_1,2018-12-28,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=1&k_babaCode=19,data/cache/html/20181228_funabashi_1.html
20181228_funabashi_2,2018-12-28,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=2&k_babaCode=19,data/cache/html/20181228_funabashi_2.html
20181228_funabashi_3,2018-12-28,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=3&k_babaCode=19,data/cache/html/20181228_funabashi_3.html
20181228_funabashi_4,2018-12-28,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=4&k_babaCode=19,data/cache/html/20181228_funabashi_4.html
20181228_funabashi_5,2018-12-28,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=5&k_babaCode=19,data/cache/html/20181228_funabashi_5.html
20181228_funabashi_6,2018-12-28,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=6&k_babaCode=19,data/cache/html/20181228_funabashi_6.html
20181228_funabashi_7,2018-12-28,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=7&k_babaCode=19,data/cache/html/20181228_funabashi_7.html
20181228_funabashi_8,2018-12-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20181228_funabashi_8.html
20181228_funabashi_9,2018-12-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20181228_funabashi_9.html
20181228_funabashi_10,2018-12-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20181228_funabashi_10.html
20181228_funabashi_11,2018-12-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20181228_funabashi_11.html
20181228_funabashi_12,2018-12-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20181228_funabashi_12.html
20181227_funabashi_1,2018-12-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20181227_funabashi_1.html
20181227_funabashi_2,2018-12-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20181227_funabashi_2.html
20181227_funabashi_3,2018-12-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20181227_funabashi_3.html
20181227_funabashi_4,2018-12-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20181227_funabashi_4.html
20181227_funabashi_5,2018-12-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20181227_funabashi_5.html
20181227_funabashi_6,2018-12-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20181227_funabashi_6.html
20181227_funabashi_7,2018-12-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20181227_funabashi_7.html
20181227_funabashi_8,2018-12-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20181227_funabashi_8.html
20181227_funabashi_9,2018-12-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20181227_funabashi_9.html
20181227_funabashi_10,2018-12-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20181227_funabashi_10.html
20181227_funabashi_11,2018-12-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20181227_funabashi_11.html
20181227_funabashi_12,2018-12-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20181227_funabashi_12.html
20181226_funabashi_1,2018-12-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20181226_funabashi_1.html
20181226_funabashi_2,2018-12-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20181226_funabashi_2.html
20181226_funabashi_3,2018-12-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20181226_funabashi_3.html
20181226_funabashi_4,2018-12-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20181226_funabashi_4.html
20181226_funabashi_5,2018-12-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20181226_funabashi_5.html
20181226_funabashi_6,2018-12-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20181226_funabashi_6.html
20181226_funabashi_7,2018-12-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20181226_funabashi_7.html
20181226_funabashi_8,2018-12-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20181226_funabashi_8.html
20181226_funabashi_9,2018-12-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20181226_funabashi_9.html
20181226_funabashi_10,2018-12-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20181226_funabashi_10.html
20181226_funabashi_11,2018-12-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20181226_funabashi_11.html
20181226_funabashi_12,2018-12-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20181226_funabashi_12.html
20181225_funabashi_1,2018-12-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20181225_funabashi_1.html
20181225_funabashi_2,2018-12-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20181225_funabashi_2.html
20181225_funabashi_3,2018-12-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20181225_funabashi_3.html
20181225_funabashi_4,2018-12-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20181225_funabashi_4.html
20181225_funabashi_5,2018-12-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20181225_funabashi_5.html
20181225_funabashi_6,2018-12-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20181225_funabashi_6.html
20181225_funabashi_7,2018-12-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20181225_funabashi_7.html
20181225_funabashi_8,2018-12-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20181225_funabashi_8.html
20181225_funabashi_9,2018-12-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20181225_funabashi_9.html
20181225_funabashi_10,2018-12-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20181225_funabashi_10.html
20181225_funabashi_11,2018-12-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20181225_funabashi_11.html
20181225_funabashi_12,2018-12-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20181225_funabashi_12.html
20181224_funabashi_1,2018-12-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20181224_funabashi_1.html
20181224_funabashi_2,2018-12-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20181224_funabashi_2.html
20181224_funabashi_3,2018-12-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20181224_funabashi_3.html
20181224_funabashi_4,2018-12-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20181224_funabashi_4.html
20181224_funabashi_5,2018-12-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20181224_funabashi_5.html
20181224_funabashi_6,2018-12-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20181224_funabashi_6.html
20181224_funabashi_7,2018-12-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20181224_funabashi_7.html
20181224_funabashi_8,2018-12-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20181224_funabashi_8.html
20181224_funabashi_9,2018-12-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20181224_funabashi_9.html
20181224_funabashi_10,2018-12-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20181224_funabashi_10.html
20181224_funabashi_11,2018-12-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20181224_funabashi_11.html
20181224_funabashi_12,2018-12-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20181224_funabashi_12.html
20181223_funabashi_1,2018-12-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20181223_funabashi_1.html
20181223_funabashi_2,2018-12-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20181223_funabashi_2.html
20181223_funabashi_3,2018-12-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20181223_funabashi_3.html
20181223_funabashi_4,2018-12-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20181223_funabashi_4.html
20181223_funabashi_5,2018-12-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20181223_funabashi_5.html
20181223_funabashi_6,2018-12-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20181223_funabashi_6.html
20181223_funabashi_7,2018-12-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20181223_funabashi_7.html
20181223_funabashi_8,2018-12-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20181223_funabashi_8.html
20181223_funabashi_9,2018-12-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20181223_funabashi_9.html
20181223_funabashi_10,2018-12-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20181223_funabashi_10.html
20181223_funabashi_11,2018-12-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20181223_funabashi_11.html
20181223_funabashi_12,2018-12-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20181223_funabashi_12.html
20181222_funabashi_1,2018-12-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20181222_funabashi_1.html
20181222_funabashi_2,2018-12-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20181222_funabashi_2.html
20181222_funabashi_3,2018-12-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20181222_funabashi_3.html
20181222_funabashi_4,2018-12-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20181222_funabashi_4.html
20181222_funabashi_5,2018-12-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20181222_funabashi_5.html
20181222_funabashi_6,2018-12-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20181222_funabashi_6.html
20181222_funabashi_7,2018-12-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20181222_funabashi_7.html
20181222_funabashi_8,2018-12-22,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=8&k_babaCode=19,data/cache/html/20181222_funabashi_8.html
20181222_funabashi_9,2018-12-22,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=9&k_babaCode=19,data/cache/html/20181222_funabashi_9.html
20181222_funabashi_10,2018-12-22,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=10&k_babaCode=19,data/cache/html/20181222_funabashi_10.html
20181222_funabashi_11,2018-12-22,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=11&k_babaCode=19,data/cache/html/20181222_funabashi_11.html
20181222_funabashi_12,2018-12-22,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F22&k_raceNo=12&k_babaCode=19,data/cache/html/20181222_funabashi_12.html
20181221_funabashi_1,2018-12-21,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=1&k_babaCode=19,data/cache/html/20181221_funabashi_1.html
20181221_funabashi_2,2018-12-21,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=2&k_babaCode=19,data/cache/html/20181221_funabashi_2.html
20181221_funabashi_3,2018-12-21,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=3&k_babaCode=19,data/cache/html/20181221_funabashi_3.html
20181221_funabashi_4,2018-12-21,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=4&k_babaCode=19,data/cache/html/20181221_funabashi_4.html
20181221_funabashi_5,2018-12-21,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=5&k_babaCode=19,data/cache/html/20181221_funabashi_5.html
20181221_funabashi_6,2018-12-21,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F12%2F21&k_raceNo=6&k_babaCode=19,data/cache/html/20181221_funabashi_6.html
