race_id,date,track,race_no,official_url,cache_html_path
19841218_kawasaki_2,1984-12-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/19841218_kawasaki_2.html
19841218_kawasaki_3,1984-12-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/19841218_kawasaki_3.html
19841218_kawasaki_4,1984-12-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/19841218_kawasaki_4.html
19841218_kawasaki_5,1984-12-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/19841218_kawasaki_5.html
19841218_kawasaki_6,1984-12-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/19841218_kawasaki_6.html
19841218_kawasaki_7,1984-12-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/19841218_kawasaki_7.html
19841218_kawasaki_8,1984-12-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/19841218_kawasaki_8.html
19841218_kawasaki_9,1984-12-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/19841218_kawasaki_9.html
19841218_kawasaki_10,1984-12-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/19841218_kawasaki_10.html
19841218_kawasaki_11,1984-12-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/19841218_kawasaki_11.html
19841218_kawasaki_12,1984-12-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/19841218_kawasaki_12.html
19841217_kawasaki_1,1984-12-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/19841217_kawasaki_1.html
19841217_kawasaki_2,1984-12-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/19841217_kawasaki_2.html
19841217_kawasaki_3,1984-12-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/19841217_kawasaki_3.html
19841217_kawasaki_4,1984-12-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/19841217_kawasaki_4.html
19841217_kawasaki_5,1984-12-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/19841217_kawasaki_5.html
19841217_kawasaki_6,1984-12-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/19841217_kawasaki_6.html
19841217_kawasaki_7,1984-12-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/19841217_kawasaki_7.html
19841217_kawasaki_8,1984-12-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/19841217_kawasaki_8.html
19841217_kawasaki_9,1984-12-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/19841217_kawasaki_9.html
19841217_kawasaki_10,1984-12-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/19841217_kawasaki_10.html
19841217_kawasaki_11,1984-12-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/19841217_kawasaki_11.html
19841217_kawasaki_12,1984-12-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/19841217_kawasaki_12.html
19841216_kawasaki_1,1984-12-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/19841216_kawasaki_1.html
19841216_kawasaki_2,1984-12-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/19841216_kawasaki_2.html
19841216_kawasaki_3,1984-12-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/19841216_kawasaki_3.html
19841216_kawasaki_4,1984-12-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/19841216_kawasaki_4.html
19841216_kawasaki_5,1984-12-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/19841216_kawasaki_5.html
19841216_kawasaki_6,1984-12-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/19841216_kawasaki_6.html
19841216_kawasaki_7,1984-12-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/19841216_kawasaki_7.html
19841216_kawasaki_8,1984-12-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/19841216_kawasaki_8.html
19841216_kawasaki_9,1984-12-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/19841216_kawasaki_9.html
19841216_kawasaki_10,1984-12-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/19841216_kawasaki_10.html
19841216_kawasaki_11,1984-12-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/19841216_kawasaki_11.html
19841216_kawasaki_12,1984-12-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/19841216_kawasaki_12.html
19841215_kawasaki_1,1984-12-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/19841215_kawasaki_1.html
19841215_kawasaki_2,1984-12-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/19841215_kawasaki_2.html
19841215_kawasaki_3,1984-12-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/19841215_kawasaki_3.html
19841215_kawasaki_4,1984-12-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/19841215_kawasaki_4.html
19841215_kawasaki_5,1984-12-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/19841215_kawasaki_5.html
19841215_kawasaki_6,1984-12-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/19841215_kawasaki_6.html
19841215_kawasaki_7,1984-12-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/19841215_kawasaki_7.html
19841215_kawasaki_8,1984-12-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/19841215_kawasaki_8.html
19841215_kawasaki_9,1984-12-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/19841215_kawasaki_9.html
19841215_kawasaki_10,1984-12-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/19841215_kawasaki_10.html
19841215_kawasaki_11,1984-12-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/19841215_kawasaki_11.html
19841215_kawasaki_12,1984-12-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/19841215_kawasaki_12.html
19841214_kawasaki_1,1984-12-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/19841214_kawasaki_1.html
19841214_kawasaki_2,1984-12-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/19841214_kawasaki_2.html
19841214_kawasaki_3,1984-12-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/19841214_kawasaki_3.html
19841214_kawasaki_4,1984-12-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/19841214_kawasaki_4.html
19841214_kawasaki_5,1984-12-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/19841214_kawasaki_5.html
19841214_kawasaki_6,1984-12-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/19841214_kawasaki_6.html
19841214_kawasaki_7,1984-12-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/19841214_kawasaki_7.html
19841214_kawasaki_8,1984-12-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/19841214_kawasaki_8.html
19841214_kawasaki_9,1984-12-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/19841214_kawasaki_9.html
19841214_kawasaki_10,1984-12-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/19841214_kawasaki_10.html
19841214_kawasaki_11,1984-12-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/19841214_kawasaki_11.html
19841214_kawasaki_12,1984-12-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/19841214_kawasaki_12.html
19841213_kawasaki_1,1984-12-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/19841213_kawasaki_1.html
19841213_kawasaki_2,1984-12-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/19841213_kawasaki_2.html
19841213_kawasaki_3,1984-12-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/19841213_kawasaki_3.html
19841213_kawasaki_4,1984-12-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/19841213_kawasaki_4.html
19841213_kawasaki_5,1984-12-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/19841213_kawasaki_5.html
19841213_kawasaki_6,1984-12-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/19841213_kawasaki_6.html
19841213_kawasaki_7,1984-12-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/19841213_kawasaki_7.html
19841213_kawasaki_8,1984-12-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/19841213_kawasaki_8.html
19841213_kawasaki_9,1984-12-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/19841213_kawasaki_9.html
19841213_kawasaki_10,1984-12-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/19841213_kawasaki_10.html
19841213_kawasaki_11,1984-12-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/19841213_kawasaki_11.html
19841213_kawasaki_12,1984-12-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/19841213_kawasaki_12.html
19841212_kawasaki_1,1984-12-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/19841212_kawasaki_1.html
19841212_kawasaki_2,1984-12-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/19841212_kawasaki_2.html
19841212_kawasaki_3,1984-12-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/19841212_kawasaki_3.html
19841212_kawasaki_4,1984-12-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/19841212_kawasaki_4.html
19841212_kawasaki_5,1984-12-12,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=5&k_babaCode=21,data/cache/html/19841212_kawasaki_5.html
19841212_kawasaki_6,1984-12-12,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=6&k_babaCode=21,data/cache/html/19841212_kawasaki_6.html
19841212_kawasaki_7,1984-12-12,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=7&k_babaCode=21,data/cache/html/19841212_kawasaki_7.html
19841212_kawasaki_8,1984-12-12,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=8&k_babaCode=21,data/cache/html/19841212_kawasaki_8.html
19841212_kawasaki_9,1984-12-12,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=9&k_babaCode=21,data/cache/html/19841212_kawasaki_9.html
19841212_kawasaki_10,1984-12-12,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=10&k_babaCode=21,data/cache/html/19841212_kawasaki_10.html
19841212_kawasaki_11,1984-12-12,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=11&k_babaCode=21,data/cache/html/19841212_kawasaki_11.html
19841212_kawasaki_12,1984-12-12,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F12&k_raceNo=12&k_babaCode=21,data/cache/html/19841212_kawasaki_12.html
19841211_kawasaki_1,1984-12-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/19841211_kawasaki_1.html
19841211_kawasaki_2,1984-12-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/19841211_kawasaki_2.html
19841211_kawasaki_3,1984-12-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/19841211_kawasaki_3.html
19841211_kawasaki_4,1984-12-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/19841211_kawasaki_4.html
19841211_kawasaki_5,1984-12-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/19841211_kawasaki_5.html
19841211_kawasaki_6,1984-12-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/19841211_kawasaki_6.html
19841211_kawasaki_7,1984-12-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/19841211_kawasaki_7.html
19841211_kawasaki_8,1984-12-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/19841211_kawasaki_8.html
19841211_kawasaki_9,1984-12-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/19841211_kawasaki_9.html
19841211_kawasaki_10,1984-12-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/19841211_kawasaki_10.html
19841211_kawasaki_11,1984-12-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/19841211_kawasaki_11.html
19841211_kawasaki_12,1984-12-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/19841211_kawasaki_12.html
19841210_kawasaki_1,1984-12-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/19841210_kawasaki_1.html
19841210_kawasaki_2,1984-12-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/19841210_kawasaki_2.html
19841210_kawasaki_3,1984-12-10,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=3&k_babaCode=21,data/cache/html/19841210_kawasaki_3.html
19841210_kawasaki_4,1984-12-10,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=4&k_babaCode=21,data/cache/html/19841210_kawasaki_4.html
19841210_kawasaki_5,1984-12-10,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=5&k_babaCode=21,data/cache/html/19841210_kawasaki_5.html
19841210_kawasaki_6,1984-12-10,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=6&k_babaCode=21,data/cache/html/19841210_kawasaki_6.html
19841210_kawasaki_7,1984-12-10,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=7&k_babaCode=21,data/cache/html/19841210_kawasaki_7.html
19841210_kawasaki_8,1984-12-10,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=8&k_babaCode=21,data/cache/html/19841210_kawasaki_8.html
19841210_kawasaki_9,1984-12-10,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=9&k_babaCode=21,data/cache/html/19841210_kawasaki_9.html
19841210_kawasaki_10,1984-12-10,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=10&k_babaCode=21,data/cache/html/19841210_kawasaki_10.html
19841210_kawasaki_11,1984-12-10,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=11&k_babaCode=21,data/cache/html/19841210_kawasaki_11.html
19841210_kawasaki_12,1984-12-10,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F10&k_raceNo=12&k_babaCode=21,data/cache/html/19841210_kawasaki_12.html
19841209_kawasaki_1,1984-12-09,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F09&k_raceNo=1&k_babaCode=21,data/cache/html/19841209_kawasaki_1.html
19841209_kawasaki_2,1984-12-09,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F09&k_raceNo=2&k_babaCode=21,data/cache/html/19841209_kawasaki_2.html
19841209_kawasaki_3,1984-12-09,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F09&k_raceNo=3&k_babaCode=21,data/cache/html/19841209_kawasaki_3.html
19841209_kawasaki_4,1984-12-09,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F09&k_raceNo=4&k_babaCode=21,data/cache/html/19841209_kawasaki_4.html
19841209_kawasaki_5,1984-12-09,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1984%2F12%2F09&k_raceNo=5&k_babaCode=21,data/cache/html/19841209_kawasaki_5.html
