race_id,date,track,race_no,official_url,cache_html_path
19980804_kawasaki_4,1998-08-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/19980804_kawasaki_4.html
19980804_kawasaki_5,1998-08-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/19980804_kawasaki_5.html
19980804_kawasaki_6,1998-08-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/19980804_kawasaki_6.html
19980804_kawasaki_7,1998-08-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/19980804_kawasaki_7.html
19980804_kawasaki_8,1998-08-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/19980804_kawasaki_8.html
19980804_kawasaki_9,1998-08-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/19980804_kawasaki_9.html
19980804_kawasaki_10,1998-08-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/19980804_kawasaki_10.html
19980804_kawasaki_11,1998-08-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/19980804_kawasaki_11.html
19980804_kawasaki_12,1998-08-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/19980804_kawasaki_12.html
19980803_kawasaki_1,1998-08-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/19980803_kawasaki_1.html
19980803_kawasaki_2,1998-08-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/19980803_kawasaki_2.html
19980803_kawasaki_3,1998-08-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/19980803_kawasaki_3.html
19980803_kawasaki_4,1998-08-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/19980803_kawasaki_4.html
19980803_kawasaki_5,1998-08-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/19980803_kawasaki_5.html
19980803_kawasaki_6,1998-08-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/19980803_kawasaki_6.html
19980803_kawasaki_7,1998-08-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/19980803_kawasaki_7.html
19980803_kawasaki_8,1998-08-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/19980803_kawasaki_8.html
19980803_kawasaki_9,1998-08-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/19980803_kawasaki_9.html
19980803_kawasaki_10,1998-08-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/19980803_kawasaki_10.html
19980803_kawasaki_11,1998-08-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/19980803_kawasaki_11.html
19980803_kawasaki_12,1998-08-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/19980803_kawasaki_12.html
19980802_kawasaki_1,1998-08-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/19980802_kawasaki_1.html
19980802_kawasaki_2,1998-08-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/19980802_kawasaki_2.html
19980802_kawasaki_3,1998-08-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/19980802_kawasaki_3.html
19980802_kawasaki_4,1998-08-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/19980802_kawasaki_4.html
19980802_kawasaki_5,1998-08-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/19980802_kawasaki_5.html
19980802_kawasaki_6,1998-08-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/19980802_kawasaki_6.html
19980802_kawasaki_7,1998-08-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/19980802_kawasaki_7.html
19980802_kawasaki_8,1998-08-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/19980802_kawasaki_8.html
19980802_kawasaki_9,1998-08-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/19980802_kawasaki_9.html
19980802_kawasaki_10,1998-08-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/19980802_kawasaki_10.html
19980802_kawasaki_11,1998-08-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/19980802_kawasaki_11.html
19980802_kawasaki_12,1998-08-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/19980802_kawasaki_12.html
19980801_kawasaki_1,1998-08-01,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=1&k_babaCode=21,data/cache/html/19980801_kawasaki_1.html
19980801_kawasaki_2,1998-08-01,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=2&k_babaCode=21,data/cache/html/19980801_kawasaki_2.html
19980801_kawasaki_3,1998-08-01,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=3&k_babaCode=21,data/cache/html/19980801_kawasaki_3.html
19980801_kawasaki_4,1998-08-01,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=4&k_babaCode=21,data/cache/html/19980801_kawasaki_4.html
19980801_kawasaki_5,1998-08-01,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=5&k_babaCode=21,data/cache/html/19980801_kawasaki_5.html
19980801_kawasaki_6,1998-08-01,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=6&k_babaCode=21,data/cache/html/19980801_kawasaki_6.html
19980801_kawasaki_7,1998-08-01,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=7&k_babaCode=21,data/cache/html/19980801_kawasaki_7.html
19980801_kawasaki_8,1998-08-01,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=8&k_babaCode=21,data/cache/html/19980801_kawasaki_8.html
19980801_kawasaki_9,1998-08-01,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=9&k_babaCode=21,data/cache/html/19980801_kawasaki_9.html
19980801_kawasaki_10,1998-08-01,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=10&k_babaCode=21,data/cache/html/19980801_kawasaki_10.html
19980801_kawasaki_11,1998-08-01,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=11&k_babaCode=21,data/cache/html/19980801_kawasaki_11.html
19980801_kawasaki_12,1998-08-01,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F08%2F01&k_raceNo=12&k_babaCode=21,data/cache/html/19980801_kawasaki_12.html
19980731_kawasaki_1,1998-07-31,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=1&k_babaCode=21,data/cache/html/19980731_kawasaki_1.html
19980731_kawasaki_2,1998-07-31,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=2&k_babaCode=21,data/cache/html/19980731_kawasaki_2.html
19980731_kawasaki_3,1998-07-31,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=3&k_babaCode=21,data/cache/html/19980731_kawasaki_3.html
19980731_kawasaki_4,1998-07-31,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=4&k_babaCode=21,data/cache/html/19980731_kawasaki_4.html
19980731_kawasaki_5,1998-07-31,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=5&k_babaCode=21,data/cache/html/19980731_kawasaki_5.html
19980731_kawasaki_6,1998-07-31,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=6&k_babaCode=21,data/cache/html/19980731_kawasaki_6.html
19980731_kawasaki_7,1998-07-31,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=7&k_babaCode=21,data/cache/html/19980731_kawasaki_7.html
19980731_kawasaki_8,1998-07-31,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=8&k_babaCode=21,data/cache/html/19980731_kawasaki_8.html
19980731_kawasaki_9,1998-07-31,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=9&k_babaCode=21,data/cache/html/19980731_kawasaki_9.html
19980731_kawasaki_10,1998-07-31,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=10&k_babaCode=21,data/cache/html/19980731_kawasaki_10.html
19980731_kawasaki_11,1998-07-31,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=11&k_babaCode=21,data/cache/html/19980731_kawasaki_11.html
19980731_kawasaki_12,1998-07-31,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F31&k_raceNo=12&k_babaCode=21,data/cache/html/19980731_kawasaki_12.html
19980730_kawasaki_1,1998-07-30,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=1&k_babaCode=21,data/cache/html/19980730_kawasaki_1.html
19980730_kawasaki_2,1998-07-30,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=2&k_babaCode=21,data/cache/html/19980730_kawasaki_2.html
19980730_kawasaki_3,1998-07-30,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=3&k_babaCode=21,data/cache/html/19980730_kawasaki_3.html
19980730_kawasaki_4,1998-07-30,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=4&k_babaCode=21,data/cache/html/19980730_kawasaki_4.html
19980730_kawasaki_5,1998-07-30,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=5&k_babaCode=21,data/cache/html/19980730_kawasaki_5.html
19980730_kawasaki_6,1998-07-30,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=6&k_babaCode=21,data/cache/html/19980730_kawasaki_6.html
19980730_kawasaki_7,1998-07-30,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=7&k_babaCode=21,data/cache/html/19980730_kawasaki_7.html
19980730_kawasaki_8,1998-07-30,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=8&k_babaCode=21,data/cache/html/19980730_kawasaki_8.html
19980730_kawasaki_9,1998-07-30,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=9&k_babaCode=21,data/cache/html/19980730_kawasaki_9.html
19980730_kawasaki_10,1998-07-30,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=10&k_babaCode=21,data/cache/html/19980730_kawasaki_10.html
19980730_kawasaki_11,1998-07-30,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=11&k_babaCode=21,data/cache/html/19980730_kawasaki_11.html
19980730_kawasaki_12,1998-07-30,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F30&k_raceNo=12&k_babaCode=21,data/cache/html/19980730_kawasaki_12.html
19980729_kawasaki_1,1998-07-29,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=1&k_babaCode=21,data/cache/html/19980729_kawasaki_1.html
19980729_kawasaki_2,1998-07-29,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=2&k_babaCode=21,data/cache/html/19980729_kawasaki_2.html
19980729_kawasaki_3,1998-07-29,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=3&k_babaCode=21,data/cache/html/19980729_kawasaki_3.html
19980729_kawasaki_4,1998-07-29,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=4&k_babaCode=21,data/cache/html/19980729_kawasaki_4.html
19980729_kawasaki_5,1998-07-29,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=5&k_babaCode=21,data/cache/html/19980729_kawasaki_5.html
19980729_kawasaki_6,1998-07-29,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=6&k_babaCode=21,data/cache/html/19980729_kawasaki_6.html
19980729_kawasaki_7,1998-07-29,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=7&k_babaCode=21,data/cache/html/19980729_kawasaki_7.html
19980729_kawasaki_8,1998-07-29,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=8&k_babaCode=21,data/cache/html/19980729_kawasaki_8.html
19980729_kawasaki_9,1998-07-29,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=9&k_babaCode=21,data/cache/html/19980729_kawasaki_9.html
19980729_kawasaki_10,1998-07-29,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=10&k_babaCode=21,data/cache/html/19980729_kawasaki_10.html
19980729_kawasaki_11,1998-07-29,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=11&k_babaCode=21,data/cache/html/19980729_kawasaki_11.html
19980729_kawasaki_12,1998-07-29,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F29&k_raceNo=12&k_babaCode=21,data/cache/html/19980729_kawasaki_12.html
19980728_kawasaki_1,1998-07-28,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=1&k_babaCode=21,data/cache/html/19980728_kawasaki_1.html
19980728_kawasaki_2,1998-07-28,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=2&k_babaCode=21,data/cache/html/19980728_kawasaki_2.html
19980728_kawasaki_3,1998-07-28,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=3&k_babaCode=21,data/cache/html/19980728_kawasaki_3.html
19980728_kawasaki_4,1998-07-28,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=4&k_babaCode=21,data/cache/html/19980728_kawasaki_4.html
19980728_kawasaki_5,1998-07-28,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=5&k_babaCode=21,data/cache/html/19980728_kawasaki_5.html
19980728_kawasaki_6,1998-07-28,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=6&k_babaCode=21,data/cache/html/19980728_kawasaki_6.html
19980728_kawasaki_7,1998-07-28,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=7&k_babaCode=21,data/cache/html/19980728_kawasaki_7.html
19980728_kawasaki_8,1998-07-28,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=8&k_babaCode=21,data/cache/html/19980728_kawasaki_8.html
19980728_kawasaki_9,1998-07-28,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=9&k_babaCode=21,data/cache/html/19980728_kawasaki_9.html
19980728_kawasaki_10,1998-07-28,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=10&k_babaCode=21,data/cache/html/19980728_kawasaki_10.html
19980728_kawasaki_11,1998-07-28,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=11&k_babaCode=21,data/cache/html/19980728_kawasaki_11.html
19980728_kawasaki_12,1998-07-28,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F28&k_raceNo=12&k_babaCode=21,data/cache/html/19980728_kawasaki_12.html
19980727_kawasaki_1,1998-07-27,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=1&k_babaCode=21,data/cache/html/19980727_kawasaki_1.html
19980727_kawasaki_2,1998-07-27,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=2&k_babaCode=21,data/cache/html/19980727_kawasaki_2.html
19980727_kawasaki_3,1998-07-27,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=3&k_babaCode=21,data/cache/html/19980727_kawasaki_3.html
19980727_kawasaki_4,1998-07-27,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=4&k_babaCode=21,data/cache/html/19980727_kawasaki_4.html
19980727_kawasaki_5,1998-07-27,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=5&k_babaCode=21,data/cache/html/19980727_kawasaki_5.html
19980727_kawasaki_6,1998-07-27,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=6&k_babaCode=21,data/cache/html/19980727_kawasaki_6.html
19980727_kawasaki_7,1998-07-27,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=7&k_babaCode=21,data/cache/html/19980727_kawasaki_7.html
19980727_kawasaki_8,1998-07-27,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=8&k_babaCode=21,data/cache/html/19980727_kawasaki_8.html
19980727_kawasaki_9,1998-07-27,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=9&k_babaCode=21,data/cache/html/19980727_kawasaki_9.html
19980727_kawasaki_10,1998-07-27,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=10&k_babaCode=21,data/cache/html/19980727_kawasaki_10.html
19980727_kawasaki_11,1998-07-27,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=11&k_babaCode=21,data/cache/html/19980727_kawasaki_11.html
19980727_kawasaki_12,1998-07-27,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F27&k_raceNo=12&k_babaCode=21,data/cache/html/19980727_kawasaki_12.html
19980726_kawasaki_1,1998-07-26,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=1&k_babaCode=21,data/cache/html/19980726_kawasaki_1.html
19980726_kawasaki_2,1998-07-26,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=2&k_babaCode=21,data/cache/html/19980726_kawasaki_2.html
19980726_kawasaki_3,1998-07-26,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=3&k_babaCode=21,data/cache/html/19980726_kawasaki_3.html
19980726_kawasaki_4,1998-07-26,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=4&k_babaCode=21,data/cache/html/19980726_kawasaki_4.html
19980726_kawasaki_5,1998-07-26,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=5&k_babaCode=21,data/cache/html/19980726_kawasaki_5.html
19980726_kawasaki_6,1998-07-26,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=6&k_babaCode=21,data/cache/html/19980726_kawasaki_6.html
19980726_kawasaki_7,1998-07-26,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1998%2F07%2F26&k_raceNo=7&k_babaCode=21,data/cache/html/19980726_kawasaki_7.html
